0.0,0.0,1.0,0.2941176470588236,0.2755102040816326,0.23404255319148942,0.09352517985611511,0.09738012852199704,0.0855397148676171,0.078003120124805,7
0.0,0.0,1.0,0.37815126050420167,0.40816326530612246,0.3191489361702128,0.13264388489208634,0.1398912506178942,0.10081466395112017,0.1326053042121685,7
1.0,0.0,0.0,0.773109243697479,0.7755102040816327,0.6808510638297872,0.575089928057554,0.5684626791893228,0.644602851323829,0.5460218408736349,9
1.0,0.0,0.0,0.8823529411764705,0.8673469387755103,0.723404255319149,0.7623651079136691,0.7582797825012357,0.7841140529531568,0.6669266770670828,8
1.0,0.0,0.0,0.7815126050420168,0.7959183673469387,0.6808510638297872,0.5424910071942445,0.5432525951557093,0.5122199592668024,0.5226209048361935,12
0.0,0.0,1.0,0.5126050420168067,0.4897959183673469,0.44680851063829785,0.21447841726618705,0.1690558576371725,0.22810590631364563,0.19890795631825278,9
0.0,0.0,1.0,0.6050420168067228,0.5816326530612245,0.5319148936170214,0.26573741007194246,0.25210084033613445,0.21894093686354382,0.3198127925117005,9
0.0,1.0,0.0,0.5462184873949579,0.5306122448979592,0.5106382978723405,0.26888489208633093,0.24715768660405338,0.20672097759674132,0.3354134165366615,11
0.0,1.0,0.0,0.45378151260504196,0.5714285714285714,0.3829787234042553,0.15692446043165467,0.12901631240731587,0.19857433808553973,0.19500780031201254,9
0.0,0.0,1.0,0.4201680672268907,0.40816326530612246,0.3829787234042553,0.1418615107913669,0.13346515076618884,0.1425661914460285,0.140405616224649,6
1.0,0.0,0.0,0.26890756302521013,0.2551020408163265,0.29787234042553196,0.07126798561151079,0.0731586752347998,0.07637474541751527,0.0702028081123245,7
0.0,1.0,0.0,0.9327731092436974,0.9387755102040815,0.851063829787234,0.9943794964028776,0.87988136431043,0.8238289205702648,0.9594383775351015,13
0.0,0.0,1.0,0.5042016806722689,0.4693877551020408,0.4042553191489362,0.1701888489208633,0.1749876421156698,0.14867617107942974,0.1794071762870515,8
0.0,0.0,1.0,0.5966386554621849,0.5714285714285714,0.553191489361702,0.33970323741007197,0.4137419673751853,0.2881873727087576,0.28783151326053047,7
0.0,1.0,0.0,0.7310924369747899,0.7346938775510203,0.5957446808510638,0.5375449640287769,0.6401384083044983,0.3441955193482688,0.4921996879875196,10
0.0,1.0,0.0,0.7058823529411764,0.7346938775510203,0.6382978723404256,0.4669514388489208,0.44735541275333657,0.44093686354378814,0.4602184087363495,11
0.0,0.0,1.0,0.134453781512605,0.16326530612244897,0.19148936170212766,0.03619604316546762,0.03855659911023233,0.048879837067209775,0.032761310452418105,4
1.0,0.0,0.0,0.4117647058823529,0.4285714285714286,0.3617021276595745,0.1533273381294964,0.138902619871478,0.14562118126272916,0.15600624024961002,9
0.0,0.0,1.0,0.4369747899159664,0.40816326530612246,0.3404255319148936,0.15872302158273383,0.17894216510133465,0.1364562118126273,0.14586583463338537,7
0.0,0.0,1.0,0.4285714285714285,0.4693877551020408,0.4255319148936171,0.14793165467625902,0.14434008897676717,0.16089613034623218,0.17160686427457103,9
1.0,0.0,0.0,0.7058823529411764,0.7142857142857143,0.5744680851063829,0.4341276978417266,0.4211566979733069,0.5173116089613035,0.3775351014040562,9
0.0,0.0,1.0,0.3445378151260504,0.33673469387755106,0.3191489361702128,0.09150179856115108,0.09293129016312407,0.109979633401222,0.08814352574102964,7
0.0,0.0,1.0,0.22689075630252098,0.22448979591836735,0.2553191489361702,0.0539568345323741,0.050914483440435,0.05600814663951119,0.06084243369734791,5
1.0,0.0,0.0,0.6722689075630252,0.6632653061224489,0.4255319148936171,0.40647482014388486,0.39396935244686104,0.36252545824847243,0.4446177847113885,11
1.0,0.0,0.0,0.7226890756302521,0.6938775510204082,0.7659574468085106,0.591726618705036,0.4488383588729609,0.6578411405295316,0.5304212168486739,19
0.0,0.0,1.0,0.45378151260504196,0.44897959183673475,0.4042553191489362,0.17828237410071945,0.19476025704399408,0.1914460285132383,0.14820592823712953,7
0.0,0.0,1.0,0.5714285714285714,0.5612244897959183,0.5744680851063829,0.30148381294964033,0.35244686109738016,0.26578411405295316,0.23556942277691112,8
0.0,0.0,1.0,0.3613445378151261,0.346938775510204,0.29787234042553196,0.10004496402877697,0.10825506673257537,0.0814663951120163,0.10140405616224651,6
1.0,0.0,0.0,0.47058823529411764,0.4693877551020408,0.3191489361702128,0.16411870503597123,0.1359367276322294,0.14969450101832996,0.18720748829953202,10
0.0,0.0,1.0,0.4201680672268907,0.41836734693877553,0.4042553191489362,0.1614208633093525,0.1675729115175482,0.15274949083503056,0.16224648985959442,7
0.0,0.0,1.0,0.33613445378151263,0.326530612244898,0.29787234042553196,0.09375,0.09144834404349975,0.07535641547861506,0.10920436817472699,7
0.0,1.0,0.0,0.7647058823529412,0.8061224489795918,0.6808510638297872,0.49955035971223016,0.48739495798319327,0.4613034623217922,0.48361934477379104,14
0.0,0.0,1.0,0.5630252100840336,0.5408163265306122,0.5106382978723405,0.23111510791366904,0.2179930795847751,0.24949083503054995,0.3182527301092044,8
0.0,0.0,1.0,0.2857142857142857,0.2755102040816326,0.2765957446808511,0.06857014388489208,0.061295106277805246,0.06517311608961303,0.08190327613104526,6
0.0,1.0,0.0,0.4789915966386554,0.5,0.3829787234042553,0.20548561151079137,0.19574888779041028,0.1894093686354379,0.2246489859594384,9
0.0,0.0,1.0,0.5882352941176471,0.5510204081632653,0.46808510638297873,0.2506744604316547,0.22886801779535343,0.2912423625254582,0.24960998439937604,7
0.0,1.0,0.0,0.7815126050420168,0.7857142857142857,0.6170212765957447,0.5420413669064748,0.4794859120118635,0.609979633401222,0.5304212168486739,14
0.0,0.0,1.0,0.638655462184874,0.6428571428571428,0.5744680851063829,0.3210431654676259,0.2931290163124073,0.2668024439918533,0.389235569422777,10
1.0,0.0,0.0,0.5798319327731093,0.5714285714285714,0.46808510638297873,0.25449640287769787,0.23578843302026692,0.27087576374745415,0.2854914196567863,11
0.0,1.0,0.0,0.6806722689075629,0.7040816326530612,0.5106382978723405,0.43390287769784175,0.3870489372219476,0.5132382892057027,0.4063962558502341,9
0.0,1.0,0.0,0.6890756302521007,0.7142857142857143,0.7659574468085106,0.4415467625899281,0.4068215521502719,0.5020366598778004,0.7254290171606864,8
0.0,1.0,0.0,0.8067226890756304,0.7448979591836734,0.7446808510638298,0.6099370503597122,0.6791893227879386,0.5906313645621181,0.5382215288611545,12
1.0,0.0,0.0,0.773109243697479,0.7755102040816327,0.5957446808510638,0.4543615107913669,0.449332674246169,0.395112016293279,0.5226209048361935,9
1.0,0.0,0.0,0.8319327731092437,0.8775510204081632,0.723404255319149,0.5870053956834532,0.5190311418685121,0.5356415478615072,0.702028081123245,16
1.0,0.0,0.0,0.6554621848739497,0.673469387755102,0.4893617021276596,0.381294964028777,0.412259021255561,0.3146639511201629,0.3666146645865835,9
0.0,1.0,0.0,0.31092436974789917,0.30612244897959184,0.3191489361702128,0.07688848920863309,0.06821552150271873,0.0835030549898167,0.08580343213728549,7
1.0,0.0,0.0,0.7310924369747899,0.7040816326530612,0.5957446808510638,0.42491007194244607,0.43499752842313394,0.3839103869653767,0.452418096723869,11
1.0,0.0,0.0,0.6050420168067228,0.6020408163265305,0.6382978723404256,0.3534172661870503,0.2550667325753831,0.4032586558044806,0.3822152886115445,13
1.0,0.0,0.0,0.7394957983193277,0.7346938775510203,0.6170212765957447,0.7200989208633093,0.5378151260504201,0.675152749490835,0.5226209048361935,18
1.0,0.0,0.0,0.3613445378151261,0.24489795918367344,0.3617021276595745,0.10948741007194245,0.09886307464162135,0.1089613034623218,0.1170046801872075,7
0.0,1.0,0.0,0.8571428571428573,0.8877551020408164,0.7021276595744681,0.7526978417266187,0.5501730103806228,0.7535641547861507,0.9282371294851794,15
0.0,0.0,1.0,0.4789915966386554,0.44897959183673475,0.3404255319148936,0.1510791366906475,0.1542263964409293,0.12627291242362526,0.17706708268330737,7
0.0,0.0,1.0,0.6890756302521007,0.7346938775510203,0.6595744680851064,0.42828237410071945,0.36777063766683143,0.5773930753564155,0.42121684867394704,13
0.0,0.0,1.0,0.5378151260504201,0.5204081632653061,0.4255319148936171,0.1989658273381295,0.18091942659416707,0.1955193482688391,0.2262090483619345,9
1.0,0.0,0.0,0.9495798319327732,0.9387755102040815,0.8297872340425532,0.9237859712230215,0.912506178942165,0.8319755600814663,0.9953198127925118,11
0.0,0.0,1.0,0.5210084033613445,0.5102040816326531,0.3617021276595745,0.05260791366906475,0.19476025704399408,0.17718940936863542,0.18408736349453983,7
1.0,0.0,0.0,0.6218487394957983,0.5918367346938775,0.6808510638297872,0.5647482014388489,0.5363321799307957,0.6639511201629328,0.5179407176287052,13
1.0,0.0,0.0,0.7142857142857142,0.7040816326530612,0.5957446808510638,0.40085431654676257,0.31784478497281266,0.30142566191446024,0.514820592823713,15
1.0,0.0,0.0,0.26050420168067223,0.26530612244897955,0.2553191489361702,0.06339928057553956,0.05239742956005932,0.07637474541751527,0.0686427457098284,11
1.0,0.0,0.0,0.7815126050420168,0.836734693877551,0.7659574468085106,0.5840827338129496,0.48245180425111217,0.5213849287169043,0.717628705148206,10
0.0,1.0,0.0,0.9831932773109243,0.8877551020408164,0.7659574468085106,0.8174460431654677,0.815126050420168,0.7443991853360489,0.6786271450858035,11
1.0,0.0,0.0,0.6806722689075629,0.673469387755102,0.6170212765957447,0.44964028776978415,0.504695996045477,0.3329938900203665,0.4602184087363495,10
1.0,0.0,0.0,0.7394957983193277,0.7346938775510203,0.6808510638297872,0.5566546762589928,0.5457241720217498,0.6211812627291242,0.5273010920436817,9
0.0,0.0,1.0,0.4453781512605042,0.4591836734693878,0.46808510638297873,0.16614208633093527,0.1304992585269402,0.12321792260692463,0.2199687987519501,14
0.0,1.0,0.0,0.5882352941176471,0.6122448979591836,0.5319148936170214,0.30530575539568344,0.3025210084033613,0.30855397148676167,0.30421216848673954,10
0.0,0.0,1.0,0.2773109243697479,0.2755102040816326,0.2553191489361702,0.056654676258992814,0.04992585269401878,0.07026476578411406,0.0702028081123245,5
0.0,0.0,1.0,0.5630252100840336,0.5306122448979592,0.44680851063829785,0.23718525179856118,0.20711814137419673,0.23523421588594703,0.25741029641185653,9
1.0,0.0,0.0,0.7226890756302521,0.7346938775510203,0.5319148936170214,0.4568345323741007,0.481463173504696,0.44093686354378814,0.42589703588143535,10
0.0,0.0,1.0,0.24369747899159666,0.24489795918367344,0.23404255319148942,0.06137589928057553,0.056846267918932276,0.0814663951120163,0.062402496099844,6
0.0,0.0,1.0,0.26890756302521013,0.26530612244897955,0.2553191489361702,0.06070143884892086,0.05437469105289174,0.06619144602851323,0.062402496099844,5
1.0,0.0,0.0,0.7478991596638654,0.7653061224489796,0.6170212765957447,0.49348021582733814,0.4542758279782501,0.46334012219959264,0.5241809672386896,10
0.0,1.0,0.0,0.9327731092436974,0.9387755102040815,0.6595744680851064,0.8628597122302158,0.8971824023727136,0.7912423625254583,0.7878315132605305,13
0.0,1.0,0.0,0.7058823529411764,0.6530612244897959,0.6808510638297872,0.4350269784172662,0.3954522985664854,0.5071283095723015,0.41341653666146655,10
1.0,0.0,0.0,0.773109243697479,0.7959183673469387,0.723404255319149,0.5134892086330936,0.5086505190311419,0.4887983706720977,0.5436817472698908,10
0.0,1.0,0.0,0.9495798319327732,0.9387755102040815,0.723404255319149,0.8385791366906474,0.9149777558082055,0.7729124236252546,0.7449297971918877,12
0.0,0.0,1.0,0.19327731092436978,0.18367346938775506,0.17021276595744683,0.044514388489208634,0.03905091448344043,0.054989816700611,0.04446177847113886,7
1.0,0.0,0.0,0.7058823529411764,0.7040816326530612,0.553191489361702,0.41321942446043164,0.46712802768166084,0.3706720977596741,0.358814352574103,9
0.0,1.0,0.0,0.7394957983193277,0.7551020408163265,0.6170212765957447,0.5429406474820143,0.518536826495304,0.5234215885947047,0.4290171606864276,13
1.0,0.0,0.0,0.773109243697479,0.8163265306122448,0.6382978723404256,0.5406924460431655,0.6539792387543253,0.41955193482688385,0.4781591263650547,10
0.0,0.0,1.0,0.40336134453781514,0.37755102040816324,0.29787234042553196,0.12994604316546762,0.14285714285714285,0.10183299389002037,0.12948517940717633,7
1.0,0.0,0.0,0.5630252100840336,0.5612244897959183,0.5106382978723405,0.3448741007194244,0.35145823035096385,0.3197556008146639,0.36427457098283933,9
0.0,1.0,0.0,0.7563025210084034,0.7755102040816327,0.6382978723404256,0.5321492805755396,0.5299060800790905,0.5824847250509164,0.4890795631825274,10
0.0,1.0,0.0,0.8067226890756304,0.8061224489795918,0.7021276595744681,0.7216726618705035,0.7671774592189816,0.654786150712831,0.7215288611544463,12
0.0,0.0,1.0,0.5882352941176471,0.5816326530612245,0.46808510638297873,0.24640287769784175,0.2417202174987642,0.25254582484725047,0.25741029641185653,7
1.0,0.0,0.0,0.6890756302521007,0.6326530612244897,0.5319148936170214,0.3817446043165468,0.38309441423628265,0.4613034623217922,0.30421216848673954,11
0.0,0.0,1.0,0.19327731092436978,0.19387755102040813,0.29787234042553196,0.041366906474820136,0.033119130004943154,0.05906313645621181,0.0390015600624025,4
0.0,1.0,0.0,0.8571428571428573,0.826530612244898,0.6808510638297872,0.6652428057553956,0.7226890756302521,0.6211812627291242,0.5694227769110765,9
0.0,1.0,0.0,0.9159663865546218,0.8979591836734694,0.6595744680851064,0.6544514388489209,0.5259515570934256,0.7729124236252546,0.6645865834633385,12
0.0,1.0,0.0,0.6470588235294118,0.6428571428571428,0.5319148936170214,0.3142985611510791,0.24814631735046963,0.37780040733197556,0.343213728549142,9
1.0,0.0,0.0,0.5882352941176471,0.5918367346938775,0.5319148936170214,0.37589928057553956,0.3030153237765694,0.2963340122199592,0.48361934477379104,17
0.0,1.0,0.0,0.7899159663865546,0.7959183673469387,0.6595744680851064,0.5616007194244604,0.5007414730598121,0.654786150712831,0.5460218408736349,9
0.0,1.0,0.0,0.907563025210084,0.8877551020408164,0.6595744680851064,0.541591726618705,0.6267918932278793,0.47963340122199594,0.4617784711388456,9
0.0,1.0,0.0,0.8067226890756304,0.8061224489795918,0.7446808510638298,0.606339928057554,0.5610479485912011,0.7362525458248473,0.5538221528861155,10
0.0,1.0,0.0,0.6050420168067228,0.6326530612244897,0.553191489361702,0.35296762589928055,0.32525951557093424,0.4246435845213849,0.3666146645865835,15
0.0,1.0,0.0,0.6974789915966386,0.6530612244897959,0.5744680851063829,0.3707284172661871,0.33910034602076117,0.4205702647657841,0.29173166926677074,7
1.0,0.0,0.0,0.7478991596638654,0.7551020408163265,0.6595744680851064,0.4532374100719424,0.4087988136431043,0.4887983706720977,0.5538221528861155,12
0.0,1.0,0.0,0.5630252100840336,0.5408163265306122,0.5319148936170214,0.27922661870503596,0.2684132476520019,0.29022403258655805,0.27067082683307336,8
1.0,0.0,0.0,0.6470588235294118,0.6836734693877551,0.6595744680851064,0.35768884892086333,0.3079584775086505,0.3187372708757637,0.3354134165366615,11
0.0,0.0,1.0,0.39495798319327735,0.3571428571428571,0.4042553191489362,0.1414118705035971,0.18042511122095897,0.09164969450101833,0.12090483619344776,6
0.0,1.0,0.0,0.8319327731092437,0.7857142857142857,0.6382978723404256,0.5287769784172661,0.4478497281265447,0.6059063136456212,0.5694227769110765,12
1.0,0.0,0.0,0.5630252100840336,0.5612244897959183,0.5106382978723405,0.29001798561151076,0.30548690064260997,0.3116089613034623,0.23634945397815918,6
1.0,0.0,0.0,0.7226890756302521,0.7244897959183673,0.6808510638297872,0.4390737410071942,0.3722194760257044,0.4867617107942973,0.7722308892355695,12
0.0,0.0,1.0,0.4117647058823529,0.37755102040816324,0.3617021276595745,0.12027877697841725,0.11863568956994562,0.11507128309572301,0.12870514820592827,7
1.0,0.0,0.0,0.6806722689075629,0.6530612244897959,0.553191489361702,0.4006294964028777,0.3826000988630746,0.47861507128309566,0.42121684867394704,10
1.0,0.0,0.0,0.8067226890756304,0.7857142857142857,0.7021276595744681,0.6504046762589927,0.5862580326248146,0.4928716904276985,0.6770670826833074,11
0.0,1.0,0.0,0.9411764705882352,0.9081632653061226,0.723404255319149,0.7992356115107913,0.8576371725160652,0.7464358452138494,0.670826833073323,11
0.0,1.0,0.0,0.7899159663865546,0.7959183673469387,0.5957446808510638,0.5732913669064749,0.5818091942659416,0.6384928716904277,0.5304212168486739,11
1.0,0.0,0.0,0.6470588235294118,0.6632653061224489,0.6170212765957447,0.4363758992805755,0.453781512605042,0.40835030549898166,0.41341653666146655,8
0.0,0.0,1.0,0.7647058823529412,0.7551020408163265,0.7021276595744681,0.5123651079136691,0.48245180425111217,0.5203665987780041,0.48361934477379104,12
0.0,1.0,0.0,0.8067226890756304,0.836734693877551,0.7446808510638298,0.8066546762589928,0.690064260998517,0.790224032586558,0.608424336973479,18
0.0,1.0,0.0,0.773109243697479,0.7551020408163265,0.5106382978723405,0.579136690647482,0.5976272862086011,0.5437881873727088,0.5546021840873635,14
0.0,0.0,1.0,0.09243697478991597,0.09183673469387757,0.14893617021276595,0.015512589928057551,0.015818091942659415,0.01934826883910387,0.015600624024960999,4
0.0,1.0,0.0,0.9159663865546218,0.8775510204081632,0.6808510638297872,0.8509442446043164,0.8571428571428571,0.9287169042769858,0.733229329173167,11
0.0,1.0,0.0,0.6722689075630252,0.6836734693877551,0.6808510638297872,0.44739208633093525,0.43648047454275823,0.4826883910386965,0.40483619344773797,9
0.0,1.0,0.0,0.5630252100840336,0.5816326530612245,0.553191489361702,0.2767535971223022,0.22590212555610478,0.2973523421588594,0.35101404056162255,12
1.0,0.0,0.0,0.5798319327731093,0.6122448979591836,0.5319148936170214,0.36151079136690645,0.2936233316856154,0.43788187372708753,0.358814352574103,16
0.0,0.0,1.0,0.30252100840336127,0.3163265306122449,0.4042553191489362,0.08947841726618705,0.07563025210084032,0.109979633401222,0.10140405616224651,7
0.0,1.0,0.0,0.7226890756302521,0.6428571428571428,0.8297872340425532,0.6789568345323741,0.6401384083044983,0.8054989816700612,0.6318252730109204,11
0.0,1.0,0.0,0.6134453781512605,0.6224489795918366,0.5106382978723405,0.297886690647482,0.24814631735046963,0.2871690427698574,0.3198127925117005,9
1.0,0.0,0.0,0.7142857142857142,0.7142857142857143,0.5319148936170214,0.4638039568345324,0.458724666337123,0.5346232179226069,0.4024960998439938,7
1.0,0.0,0.0,0.9159663865546218,0.9285714285714285,0.7659574468085106,0.5995953237410072,0.8828472565496787,0.9022403258655805,0.6996879875195009,11
0.0,1.0,0.0,0.7899159663865546,0.7959183673469387,0.723404255319149,0.5795863309352518,0.48986653484923376,0.59979633401222,0.6318252730109204,17
1.0,0.0,0.0,0.6974789915966386,0.7346938775510203,0.5744680851063829,0.42963129496402874,0.375185368264953,0.4399185336048879,0.5382215288611545,11
0.0,1.0,0.0,0.6974789915966386,0.673469387755102,0.553191489361702,0.39276079136690645,0.39990113692535834,0.3686354378818737,0.37051482059282376,8
1.0,0.0,0.0,0.7815126050420168,0.8163265306122448,0.6808510638297872,0.5310251798561151,0.4809688581314879,0.5020366598778004,0.5694227769110765,11
0.0,0.0,1.0,0.32773109243697474,0.3163265306122449,0.29787234042553196,0.09172661870503597,0.09985170538803756,0.07637474541751527,0.0889235569422777,6
1.0,0.0,0.0,0.7310924369747899,0.7755102040816327,0.6808510638297872,0.5782374100719424,0.6070192782995552,0.5773930753564155,0.5046801872074883,11
0.0,1.0,0.0,0.7983193277310924,0.7959183673469387,0.7446808510638298,0.5490107913669064,0.4330202669303015,0.6313645621181263,0.5616224648985959,14
1.0,0.0,0.0,0.7226890756302521,0.7653061224489796,0.723404255319149,0.5263039568345323,0.47108255066732574,0.4093686354378819,0.5553822152886115,10
0.0,1.0,0.0,0.7563025210084034,0.7857142857142857,0.8085106382978723,0.4905575539568345,0.43400889767671774,0.4613034623217922,0.6006240249609985,16
1.0,0.0,0.0,0.6302521008403362,0.6224489795918366,0.5106382978723405,0.35656474820143885,0.33910034602076117,0.36456211812627287,0.358814352574103,11
0.0,0.0,1.0,0.24369747899159666,0.24489795918367344,0.2553191489361702,0.06160071942446042,0.04992585269401878,0.06313645621181262,0.0702028081123245,7
0.0,0.0,1.0,0.5882352941176471,0.5306122448979592,0.5319148936170214,0.28597122302158273,0.2412259021255561,0.28615071283095717,0.33775351014040567,10
1.0,0.0,0.0,0.8151260504201682,0.7755102040816327,0.6170212765957447,0.5364208633093526,0.5383094414236282,0.5478615071283096,0.49141965678627153,10
1.0,0.0,0.0,0.8067226890756304,0.8163265306122448,0.723404255319149,0.6501798561151079,0.5714285714285714,0.6415478615071283,0.6318252730109204,19
0.0,0.0,1.0,0.5042016806722689,0.4693877551020408,0.4042553191489362,0.19199640287769784,0.1680672268907563,0.18329938900203666,0.1794071762870515,7
1.0,0.0,0.0,0.31932773109243695,0.30612244897959184,0.29787234042553196,0.08385791366906475,0.06277805239742956,0.10692464358452138,0.10062402496099845,8
1.0,0.0,0.0,0.7142857142857142,0.6938775510204082,0.5957446808510638,0.39163669064748197,0.3781512605042016,0.38187372708757633,0.42121684867394704,10
1.0,0.0,0.0,0.6554621848739497,0.6632653061224489,0.5319148936170214,0.38489208633093525,0.39693524468610974,0.3167006109979633,0.390015600624025,9
0.0,0.0,1.0,0.4789915966386554,0.5,0.46808510638297873,0.195818345323741,0.18339100346020762,0.175152749490835,0.218408736349454,12
1.0,0.0,0.0,0.8907563025210082,0.8469387755102041,0.8297872340425532,0.6724370503597122,0.6510133465150766,0.8329938900203665,0.592823712948518,10
0.0,1.0,0.0,0.3613445378151261,0.3877551020408163,0.3829787234042553,0.1198291366906475,0.09787444389520512,0.12423625254582484,0.1326053042121685,12
0.0,0.0,1.0,0.5378151260504201,0.5306122448979592,0.46808510638297873,0.24617805755395689,0.2422145328719723,0.2729124236252546,0.23010920436817475,8
0.0,0.0,1.0,0.5126050420168067,0.4693877551020408,0.4255319148936171,0.2131294964028777,0.19278299555116166,0.21894093686354382,0.2511700468018721,11
1.0,0.0,0.0,0.773109243697479,0.826530612244898,0.6808510638297872,0.6276978417266187,0.6777063766683142,0.654786150712831,0.532761310452418,10
1.0,0.0,0.0,0.7058823529411764,0.6938775510204082,0.5319148936170214,0.42963129496402874,0.45130993573900147,0.3757637474541751,0.452418096723869,9
0.0,1.0,0.0,0.6974789915966386,0.6938775510204082,0.6382978723404256,0.5044964028776978,0.3593672763222936,0.6109979633401222,0.42121684867394704,13
0.0,0.0,1.0,0.6218487394957983,0.5816326530612245,0.553191489361702,0.31047661870503596,0.29757785467128023,0.2769857433808554,0.3354134165366615,10
1.0,0.0,0.0,0.6890756302521007,0.673469387755102,0.5319148936170214,0.32486510791366907,0.3158675234799802,0.285132382892057,0.36193447737909523,10
0.0,0.0,1.0,0.5126050420168067,0.5510204081632653,0.4893617021276596,0.2574190647482015,0.2555610479485912,0.23727087576374745,0.2636505460218409,8
0.0,0.0,1.0,0.6974789915966386,0.7040816326530612,0.5319148936170214,0.41007194244604317,0.4033613445378151,0.3747454175152749,0.41341653666146655,10
0.0,1.0,0.0,0.7310924369747899,0.6836734693877551,0.5319148936170214,0.3842176258992806,0.333168561542264,0.3961303462321792,0.4461778471138847,11
0.0,1.0,0.0,0.8907563025210082,0.8877551020408164,0.723404255319149,0.7484262589928058,0.7904102817597627,0.8167006109979634,0.6107644305772232,10
1.0,0.0,0.0,0.5714285714285714,0.5612244897959183,0.3829787234042553,0.28821942446043164,0.2511122095897182,0.3655804480651731,0.2886115444617785,11
0.0,0.0,1.0,0.4957983193277311,0.4591836734693878,0.3617021276595745,0.16704136690647484,0.17301038062283736,0.17718940936863542,0.14274570982839316,8
0.0,0.0,1.0,0.37815126050420167,0.3979591836734694,0.29787234042553196,0.14815647482014388,0.1735046959960455,0.14052953156822812,0.1154446177847114,7
1.0,0.0,0.0,0.5042016806722689,0.5,0.2765957446808511,0.21290467625899281,0.18339100346020762,0.2535641547861507,0.23400936037441503,11
1.0,0.0,0.0,0.2941176470588236,0.30612244897959184,0.29787234042553196,0.07598920863309352,0.07068709836875926,0.09266802443991852,0.09360374414976601,10
0.0,0.0,1.0,0.3529411764705882,0.33673469387755106,0.3191489361702128,0.09015287769784172,0.07760751359367275,0.12118126272912423,0.078003120124805,6
1.0,0.0,0.0,0.5210084033613445,0.5204081632653061,0.46808510638297873,0.2852967625899281,0.3376173999011369,0.2759674134419552,0.2137285491419657,8
1.0,0.0,0.0,0.7983193277310924,0.836734693877551,0.7872340425531915,0.612410071942446,0.42956005931784474,0.6252545824847251,0.7254290171606864,16
1.0,0.0,0.0,0.47058823529411764,0.47959183673469385,0.44680851063829785,0.19244604316546762,0.18437963420662384,0.19348268839103872,0.20280811232449303,8
0.0,1.0,0.0,0.6470588235294118,0.6326530612244897,0.553191489361702,0.3518435251798561,0.2881858625803262,0.30448065173116085,0.40561622464898606,9
0.0,1.0,0.0,0.823529411764706,0.8673469387755103,0.6808510638297872,0.6942446043165468,0.7147800296589224,0.8177189409368636,0.592823712948518,11
0.0,1.0,0.0,0.8655462184873951,0.9489795918367346,0.7872340425531915,0.7969874100719424,0.5729115175481957,0.9215885947046842,0.9282371294851794,19
1.0,0.0,0.0,0.4369747899159664,0.4387755102040817,0.2765957446808511,0.15580035971223022,0.12703905091448345,0.16700610997963342,0.18720748829953202,7
1.0,0.0,0.0,0.134453781512605,0.1326530612244898,0.21276595744680854,0.022032374100719423,0.018783984181908058,0.026476578411405296,0.023400936037441502,4
0.0,0.0,1.0,0.4453781512605042,0.4387755102040817,0.3404255319148936,0.13736510791366907,0.11122095897182402,0.13136456211812628,0.18408736349453983,7
0.0,0.0,1.0,0.3529411764705882,0.3571428571428571,0.3617021276595745,0.09195143884892085,0.08601087493821057,0.07637474541751527,0.10920436817472699,6
1.0,0.0,0.0,0.26050420168067223,0.2551020408163265,0.2765957446808511,0.07441546762589928,0.0736529906080079,0.07739307535641547,0.078003120124805,6
0.0,0.0,1.0,0.46218487394957986,0.4387755102040817,0.5106382978723405,0.17760791366906475,0.15570934256055363,0.20366598778004075,0.17784711388455543,6
0.0,1.0,0.0,0.6974789915966386,0.6530612244897959,0.5319148936170214,0.4219874100719424,0.4641621354424122,0.4399185336048879,0.31903276131045244,9
1.0,0.0,0.0,0.7563025210084034,0.7244897959183673,0.553191489361702,0.45593525179856115,0.4330202669303015,0.5743380855397149,0.43681747269890797,11
0.0,0.0,1.0,0.38655462184873957,0.37755102040816324,0.3191489361702128,0.10723920863309352,0.10874938210578348,0.10081466395112017,0.10920436817472699,6
1.0,0.0,0.0,0.5714285714285714,0.5102040816326531,0.4255319148936171,0.22774280575539568,0.2417202174987642,0.1945010183299389,0.2262090483619345,8
0.0,0.0,1.0,0.6638655462184875,0.6326530612244897,0.553191489361702,0.3028327338129496,0.3005437469105289,0.26476578411405294,0.3299531981279252,9
1.0,0.0,0.0,0.7142857142857142,0.7653061224489796,0.6382978723404256,0.5361960431654677,0.5472071181413741,0.47759674134419544,0.4742589703588144,10
0.0,0.0,1.0,0.39495798319327735,0.41836734693877553,0.3404255319148936,0.149955035971223,0.18635689569945624,0.10692464358452138,0.1279251170046802,6
1.0,0.0,0.0,0.9915966386554621,0.9489795918367346,0.8085106382978723,0.89568345323741,0.81463173504696,0.8167006109979634,0.9204368174726989,10
1.0,0.0,0.0,0.8907563025210082,0.8775510204081632,0.723404255319149,0.7000899280575539,0.6515076618882847,0.7800407331975561,0.6950078003120126,13
0.0,0.0,1.0,0.3697478991596639,0.33673469387755106,0.3191489361702128,0.09599820143884892,0.0958971824023727,0.0845213849287169,0.09438377535101405,5
1.0,0.0,0.0,0.4117647058823529,0.4285714285714286,0.44680851063829785,0.1618705035971223,0.15076618882847256,0.1639511201629328,0.18720748829953202,12
0.0,0.0,1.0,0.37815126050420167,0.3979591836734694,0.3617021276595745,0.12927158273381295,0.10924369747899158,0.12932790224032586,0.17160686427457103,11
